time,open,high,low,close,Fast_MA,Slow_MA,Crossover,Bias,Market_bias,ltf_bias,Range,Entry,Level,SL,TP
2025-03-10 20:00:00,7858.0,7899.0,7832.0,7892.4,8122.314,8336.546,0.0,Bearish,Bullish,Bearish,174.73800000000028,,,,
2025-03-11 00:00:00,7863.2,7868.2,7816.6,7857.8,8115.257999999999,8332.922666666667,0.0,Bearish,Bullish,Bearish,190.8159999999998,,,,
2025-03-11 04:00:00,7858.2,7914.2,7854.2,7881.4,8107.33,8329.181333333334,0.0,Bearish,Bullish,Bearish,182.66399999999976,,,,
2025-03-11 08:00:00,7881.4,7906.2,7871.4,7885.1,8100.066,8325.711333333333,0.0,Bearish,Bullish,Bearish,205.94999999999982,,,,
2025-03-11 12:00:00,7884.6,7897.2,7839.7,7844.8,8092.22,8322.247333333333,0.0,Bearish,Bullish,Bearish,150.34800000000087,,,,
2025-03-11 16:00:00,7840.8,7864.2,7763.6,7791.2,8083.544,8318.428,0.0,Bearish,Bullish,Bearish,186.5079999999989,,,,
2025-03-11 20:00:00,7790.7,7843.7,7788.7,7810.4,8073.81,8313.988,0.0,Bearish,Bullish,Bearish,189.44800000000032,,,,
2025-03-12 00:00:00,7794.7,7798.6,7732.2,7778.0,8064.97,8309.756666666666,0.0,Bearish,Bullish,Bearish,183.53600000000097,,,,
2025-03-12 04:00:00,7777.5,7808.6,7742.2,7774.8,8055.632,8305.3,0.0,Bearish,Bullish,Bearish,203.3060000000005,,,,
2025-03-12 08:00:00,7774.8,7806.6,7758.6,7804.6,8047.012,8300.967333333334,0.0,Bearish,Bullish,Bearish,205.15400000000045,,,,
2025-03-12 12:00:00,7804.6,7846.6,7770.6,7785.1,8039.045999999999,8296.774666666666,0.0,Bearish,Bullish,Bearish,205.95200000000114,,,,
2025-03-12 16:00:00,7784.6,7805.1,7749.1,7770.6,8031.56,8292.298666666667,0.0,Bearish,Bullish,Bearish,223.69000000000142,,,,
2025-03-12 20:00:00,7770.1,7811.6,7768.6,7780.8,8023.568,8287.472666666667,0.0,Bearish,Bullish,Bearish,172.38800000000083,,,,
2025-03-13 00:00:00,7803.6,7820.3,7761.3,7778.3,8015.82,8282.745333333334,0.0,Bearish,Bullish,Bearish,192.6860000000006,,,,
2025-03-13 04:00:00,7777.7,7788.3,7737.5,7747.5,8008.331999999999,8277.800666666668,0.0,Bearish,Bullish,Bearish,207.94800000000032,,,,
2025-03-13 08:00:00,7748.5,7777.6,7732.5,7777.3,7999.11,8272.522666666666,0.0,Bearish,Bullish,Bearish,188.71599999999944,,,,
2025-03-13 12:00:00,7776.3,7782.1,7740.7,7748.3,7990.197999999999,8267.464666666667,0.0,Bearish,Bullish,Bearish,169.73399999999947,,,,
2025-03-13 16:00:00,7747.8,7774.3,7725.9,7727.3,7980.062,8262.153333333334,0.0,Bearish,Bullish,Bearish,159.35200000000077,,,,
2025-03-13 20:00:00,7726.8,7768.3,7725.3,7736.5,7969.61,8256.835333333333,0.0,Bearish,,,,,,,
2025-03-14 00:00:00,7769.3,7795.0,7752.5,7772.5,7958.96,8251.616,0.0,Bearish,,,,,,,
2025-03-14 04:00:00,7772.0,7794.5,7769.5,7773.7,7949.622,8246.518666666665,0.0,Bearish,,,,,,,
2025-03-14 08:00:00,7773.7,7786.3,7761.5,7780.3,7941.43,8241.514666666668,0.0,Bearish,,,,,,,
2025-03-14 12:00:00,7779.5,7812.5,7773.5,7802.1,7933.73,8236.562666666667,0.0,Bearish,,,,,,,
2025-03-14 16:00:00,7793.1,7852.4,7777.1,7834.0,7925.861999999999,8231.802666666666,0.0,Bearish,,,,,,,
2025-03-14 20:00:00,7833.5,7866.0,7833.5,7849.7,7919.156,8227.552,0.0,Bearish,,,,,,,
2025-03-17 00:00:00,7851.1,7857.0,7833.0,7842.0,7913.684,8223.486666666666,0.0,Bearish,,,,,,,
2025-03-17 04:00:00,7839.5,7856.4,7829.6,7850.2,7908.448,8219.111333333332,0.0,Bearish,,,,,,,
2025-03-17 08:00:00,7850.2,7854.0,7835.9,7850.0,7903.138000000001,8214.856,0.0,Bearish,,,,,,,
2025-03-17 12:00:00,7851.0,7902.5,7848.4,7897.0,7897.992000000001,8210.547333333332,0.0,Bearish,,,,,,,
2025-03-17 16:00:00,7897.0,7907.5,7879.5,7906.5,7893.182000000001,8206.351999999999,0.0,Bearish,,,,,,,
2025-03-17 20:00:00,7906.0,7919.5,7899.2,7901.2,7888.186000000001,8202.318,0.0,Bearish,,,,,,,
2025-03-18 00:00:00,7898.8,7923.9,7869.1,7869.9,7884.083999999999,8198.201333333334,0.0,Bearish,,,,,,,
2025-03-18 04:00:00,7868.1,7877.9,7849.2,7856.1,7878.866,8193.917333333335,0.0,Bearish,,,,,,,
2025-03-18 08:00:00,7857.1,7877.9,7854.1,7874.9,7873.033999999999,8189.68,0.0,Bearish,,,,,,,
2025-03-18 12:00:00,7874.9,7875.9,7829.4,7832.4,7868.656,8185.766666666666,0.0,Bearish,,,,,,,
2025-03-18 16:00:00,7831.9,7835.4,7802.4,7813.9,7863.566000000001,8181.579333333333,0.0,Bearish,,,,,,,
2025-03-18 20:00:00,7814.4,7826.9,7802.2,7807.1,7859.03,8177.138666666667,0.0,Bearish,,,,,,,
2025-03-19 00:00:00,7811.5,7871.5,7808.0,7856.8,7854.318,8172.533333333334,0.0,Bearish,,,,,,,
2025-03-19 04:00:00,7857.3,7870.5,7824.5,7831.7,7850.76,8168.131333333333,0.0,Bearish,,,,,,,
2025-03-19 08:00:00,7831.7,7837.1,7813.4,7836.1,7847.152000000001,8163.433999999999,0.0,Bearish,,,,,,,
2025-03-19 12:00:00,7832.8,7848.1,7827.4,7845.1,7843.9580000000005,8158.567333333334,0.0,Bearish,,,,,,,
2025-03-19 16:00:00,7845.1,7896.6,7842.3,7848.7,7842.24,8154.000666666668,0.0,Bearish,,,,,,,
2025-03-19 20:00:00,7846.7,7922.1,7846.7,7895.7,7840.057999999999,8149.218,0.0,Bearish,,,,,,,
2025-03-20 00:00:00,7884.9,7919.9,7884.9,7912.9,7839.076,8144.792666666666,0.0,Bearish,,,,,,,
2025-03-20 04:00:00,7913.9,7939.9,7907.6,7926.1,7838.138000000001,8140.409333333333,0.0,Bearish,,,,,,,
2025-03-20 08:00:00,7926.1,7943.9,7900.6,7909.9,7836.556,8136.252666666666,0.0,Bearish,,,,,,,
2025-03-20 12:00:00,7908.9,7913.9,7872.9,7900.9,7835.394,8131.982666666666,0.0,Bearish,,,,,,,
2025-03-20 16:00:00,7900.4,7966.0,7897.5,7907.4,7834.397999999999,8127.399333333335,0.0,Bearish,,,,,,,
2025-03-20 20:00:00,7907.9,7919.9,7891.5,7907.1,7834.56,8122.715999999999,0.0,Bearish,,,,,,,
2025-03-21 00:00:00,7918.8,7946.8,7908.5,7935.5,7834.451999999999,8117.898,0.0,Bearish,,,,,,,
2025-03-21 04:00:00,7934.9,7968.8,7920.9,7933.0,7835.991999999999,8113.591333333333,0.0,Bearish,,,,,,,
2025-03-21 08:00:00,7934.0,7939.8,7894.2,7912.8,7836.804,8109.430666666667,0.0,Bearish,,,,,,,
2025-03-21 12:00:00,7911.6,7927.8,7878.3,7887.8,7837.903999999999,8105.17,0.0,Bearish,,,,,,,
2025-03-21 16:00:00,7887.3,7908.3,7862.0,7900.3,7838.032000000001,8100.682666666666,0.0,Bearish,,,,,,,
2025-03-21 20:00:00,7900.8,7907.8,7882.0,7897.0,7838.335999999999,8096.515333333334,0.0,Bearish,,,,,,,
2025-03-24 00:00:00,7908.5,7942.0,7905.7,7932.0,7839.38,8092.4,0.0,Bearish,,,,,,,
2025-03-24 04:00:00,7930.6,7948.0,7919.9,7941.2,7842.196,8088.6359999999995,0.0,Bearish,,,,,,,
2025-03-24 08:00:00,7940.2,7960.0,7927.3,7936.8,7844.812000000001,8084.605333333332,0.0,Bearish,,,,,,,
2025-03-24 12:00:00,7942.0,7966.0,7929.4,7955.3,7847.988,8080.493333333333,0.0,Bearish,,,,,,,
2025-03-24 16:00:00,7962.5,7982.5,7953.3,7969.5,7851.598000000001,8076.582,0.0,Bearish,,,,,,,
2025-03-24 20:00:00,7964.4,7984.0,7952.6,7972.2,7854.896,8072.611333333333,0.0,Bearish,,,,,,,
2025-03-25 00:00:00,7983.6,7999.9,7970.1,7981.9,7858.638000000001,8068.612666666666,0.0,Bearish,,,,,,,
2025-03-25 04:00:00,7975.1,7993.9,7935.1,7939.8,7862.863999999999,8065.126666666667,0.0,Bearish,,,,,,,
2025-03-25 08:00:00,7939.8,7961.9,7933.5,7953.9,7866.044,8061.431999999999,0.0,Bearish,,,,,,,
2025-03-25 12:00:00,7952.9,7995.4,7946.0,7990.4,7869.556,8057.823333333334,0.0,Bearish,,,,,,,
2025-03-25 16:00:00,7988.9,8002.4,7971.4,7985.3,7874.414000000001,8054.327333333333,0.0,Bearish,,,,,,,
2025-03-25 20:00:00,7985.2,7998.9,7976.0,7992.1,7878.5740000000005,8050.967333333334,0.0,Bearish,,,,,,,
2025-03-26 00:00:00,8007.1,8021.1,7986.7,7997.4,7883.45,8047.633333333333,0.0,Bearish,,,,,,,
2025-03-26 04:00:00,7997.2,8018.1,7985.9,7995.3,7888.852,8044.702,0.0,Bearish,,,,,,,
2025-03-26 08:00:00,7995.3,8010.1,7983.0,7996.1,7894.027999999999,8041.815333333334,0.0,Bearish,,,,,,,
2025-03-26 12:00:00,7995.1,8027.1,7986.0,8007.1,7898.5,8039.162666666666,0.0,Bearish,,,,,,,
2025-03-26 16:00:00,8006.6,8022.1,7943.5,7956.6,7903.168000000001,8036.801333333333,0.0,Bearish,,,,,,,
2025-03-26 20:00:00,7946.9,7973.1,7939.0,7962.3,7906.6939999999995,8034.008000000002,0.0,Bearish,,,,,,,
2025-03-27 00:00:00,7955.7,7967.7,7942.8,7951.2,7909.898,8031.1466666666665,0.0,Bearish,,,,,,,
2025-03-27 04:00:00,7950.2,7976.7,7940.5,7964.9,7912.241999999999,8028.839333333334,0.0,Bearish,,,,,,,
2025-03-27 08:00:00,7963.9,7984.7,7953.0,7971.7,7914.545999999999,8026.449333333333,0.0,Bearish,,,,,,,
2025-03-27 12:00:00,7972.7,7976.7,7923.9,7961.2,7917.14,8023.923333333333,0.0,Bearish,,,,,,,
2025-03-27 16:00:00,7960.7,7982.2,7935.8,7948.2,7919.36,8021.276666666667,0.0,Bearish,,,,,,,
2025-03-27 20:00:00,7947.7,7978.2,7939.2,7961.9,7921.323999999999,8018.673333333333,0.0,Bearish,,,,,,,
2025-03-28 00:00:00,7946.1,8001.0,7937.7,8000.0,7922.621999999999,8016.095333333334,0.0,Bearish,,,,,,,
2025-03-28 04:00:00,7998.6,8002.0,7963.4,7976.2,7924.491999999999,8013.993333333333,0.0,Bearish,,,,,,,
2025-03-28 08:00:00,7975.2,7995.0,7949.0,7957.6,7925.992000000001,8011.831333333333,0.0,Bearish,,,,,,,
2025-03-28 12:00:00,7957.6,7982.0,7930.0,7938.5,7927.746,8009.42,0.0,Bearish,,,,,,,
2025-03-28 16:00:00,7934.5,7943.5,7877.8,7893.0,7929.393999999999,8006.874666666667,0.0,Bearish,,,,,,,
2025-03-28 20:00:00,7892.5,7900.0,7866.0,7869.2,7929.755999999999,8004.242666666668,0.0,Bearish,,,,,,,
2025-03-31 00:00:00,7862.0,7884.7,7843.4,7854.7,7930.491999999999,8001.745999999999,0.0,Bearish,,,,,,,
2025-03-31 04:00:00,7846.9,7871.7,7835.7,7859.7,7931.308000000001,7998.8133333333335,0.0,Bearish,,,,,,,
2025-03-31 08:00:00,7860.7,7864.7,7818.4,7838.7,7932.36,7995.726,0.0,Bearish,,,,,,,
2025-03-31 12:00:00,7830.7,7838.7,7804.0,7836.7,7931.998,7992.612,0.0,Bearish,,,,,,,
2025-03-31 16:00:00,7837.7,7879.7,7807.2,7870.2,7932.097999999999,7989.566000000001,0.0,Bearish,,,,,,,
2025-03-31 20:00:00,7869.7,7923.7,7858.1,7902.1,7932.78,7986.766666666666,0.0,Bearish,,,,,,,
2025-04-01 00:00:00,7888.0,7923.6,7864.3,7868.7,7933.92,7984.427333333334,0.0,Bearish,,,,,,,
2025-04-01 04:00:00,7868.6,7923.6,7862.7,7906.1,7934.32,7981.930666666667,0.0,Bearish,,,,,,,
2025-04-01 08:00:00,7906.1,7967.6,7905.7,7953.7,7934.528,7979.5819999999985,0.0,Bearish,,,,,,,
2025-04-01 12:00:00,7953.7,7973.6,7927.0,7934.6,7935.343999999999,7977.645333333334,0.0,Bearish,,,,,,,
2025-04-01 16:00:00,7935.6,7978.1,7888.0,7953.1,7935.514,7975.455333333333,0.0,Bearish,,,,,,,
2025-04-01 20:00:00,7952.1,7969.6,7915.2,7964.0,7936.378,7973.604666666666,0.0,Bearish,,,,,,,
2025-04-02 00:00:00,7966.3,7982.1,7931.9,7940.1,7937.64,7971.807333333334,0.0,Bearish,,,,,,,
2025-04-02 04:00:00,7941.1,7951.1,7926.7,7931.9,7938.294,7969.873333333333,0.0,Bearish,,,,,,,
2025-04-02 08:00:00,7932.0,7950.1,7920.5,7935.1,7938.79,7967.743333333333,0.0,Bearish,,,,,,,
2025-04-02 12:00:00,7934.1,7938.1,7880.8,7892.6,7938.782000000001,7965.695999999999,0.0,Bearish,,,,,,,
2025-04-02 16:00:00,7892.4,7974.6,7889.0,7969.6,7937.974,7963.345333333334,0.0,Bearish,,,,,,,
2025-04-02 20:00:00,7970.1,7984.6,7934.4,7979.5,7939.11,7961.448000000001,0.0,Bearish,,,,,,,
2025-04-03 00:00:00,7830.3,7848.3,7763.5,7809.1,7940.9439999999995,7959.680666666667,0.0,Bearish,,,,,,,
2025-04-03 04:00:00,7810.1,7872.1,7802.1,7856.1,7939.12,7956.558666666667,0.0,Bearish,,,,,,,
2025-04-03 08:00:00,7856.1,7871.1,7821.1,7858.7,7938.302,7953.742,0.0,Bearish,,,,,,,
2025-04-03 12:00:00,7858.6,7864.1,7791.8,7797.1,7936.835999999999,7950.9473333333335,0.0,Bearish,,,,,,,
2025-04-03 16:00:00,7796.1,7819.6,7752.7,7794.6,7933.954000000001,7947.912,0.0,Bearish,,,,,,,
2025-04-03 20:00:00,7795.6,7804.6,7726.6,7747.5,7931.11,7944.91,0.0,Bearish,,,,,,,
2025-04-04 00:00:00,7738.2,7758.0,7704.0,7737.4,7926.954000000001,7941.854666666666,0.0,Bearish,,,,,,,
2025-04-04 04:00:00,7737.5,7757.0,7655.4,7666.0,7922.312000000001,7938.7513333333345,0.0,Bearish,,,,,,,
2025-04-04 08:00:00,7663.0,7703.0,7627.8,7634.0,7916.188,7935.462,0.0,Bearish,,,,,,,
2025-04-04 12:00:00,7636.0,7643.0,7444.0,7526.0,7909.230000000001,7931.887333333334,0.0,Bearish,,,,,,,
2025-04-04 16:00:00,7527.0,7562.0,7273.6,7384.0,7900.954000000001,7927.606000000001,0.0,Bearish,,,,,,,
2025-04-04 20:00:00,7383.5,7408.0,7315.6,7342.4,7889.5560000000005,7922.481333333335,0.0,Bearish,,,,,,,
2025-04-07 00:00:00,7175.0,7264.8,7113.0,7239.8,7876.596,7916.706666666667,0.0,Bearish,,,,,,,
2025-04-07 04:00:00,7238.8,7392.8,7236.8,7331.8,7861.686,7910.152666666668,0.0,Bearish,,,,,,,
2025-04-07 08:00:00,7333.8,7397.8,7220.3,7237.9,7848.480000000001,7903.997333333334,0.0,Bearish,,,,,,,
2025-04-07 12:00:00,7236.9,7346.9,7209.9,7286.9,7833.29,7897.250666666668,0.0,Bearish,,,,,,,
2025-04-07 16:00:00,7287.9,7467.9,7207.4,7249.5,7819.122,7890.703333333333,0.0,Bearish,,,,,,,
2025-04-07 20:00:00,7250.9,7420.9,7249.5,7331.9,7804.19,7884.103999999999,0.0,Bearish,,,,,,,
2025-04-08 00:00:00,7386.0,7429.5,7356.5,7375.5,7790.686,7878.428,0.0,Bearish,,,,,,,
2025-04-08 04:00:00,7374.5,7491.7,7367.5,7488.5,7779.063999999999,7873.162666666668,0.0,Bearish,,,,,,,
2025-04-08 08:00:00,7487.5,7528.7,7467.5,7502.5,7769.588,7868.449333333334,0.0,Bearish,,,,,,,
2025-04-08 12:00:00,7501.5,7612.5,7492.5,7598.5,7760.613999999999,7864.004000000001,0.0,Bearish,,,,,,,
2025-04-08 16:00:00,7597.5,7632.5,7465.5,7466.5,7753.286,7860.5053333333335,0.0,Bearish,,,,,,,
2025-04-08 20:00:00,7467.5,7478.0,7308.5,7368.5,7743.182,7856.256666666667,0.0,Bearish,,,,,,,
2025-04-09 00:00:00,7330.6,7404.4,7295.6,7395.4,7731.3279999999995,7851.275333333334,0.0,Bearish,,,,,,,
2025-04-09 04:00:00,7394.4,7449.4,7343.4,7356.4,7720.272000000001,7846.529333333333,0.0,Bearish,,,,,,,
2025-04-09 08:00:00,7355.4,7476.6,7344.6,7423.4,7708.161999999999,7841.322,0.0,Bearish,,,,,,,
2025-04-09 12:00:00,7422.6,7440.4,7320.4,7388.8,7696.63,7836.436,0.0,Bearish,,,,,,,
2025-04-09 16:00:00,7389.4,7490.4,7385.8,7476.4,7684.882,7831.652666666668,0.0,Bearish,,,,,,,
2025-04-09 20:00:00,7476.4,7824.4,7454.0,7802.0,7675.258000000001,7827.29,0.0,Bearish,,,,,,,
2025-04-10 00:00:00,7855.6,7869.0,7732.4,7756.4,7672.528,7824.985333333334,0.0,Bearish,,,,,,,
2025-04-10 04:00:00,7754.2,7756.4,7698.2,7701.4,7669.795999999999,7822.736000000001,0.0,Bearish,,,,,,,
2025-04-10 08:00:00,7700.4,7741.4,7642.8,7659.4,7666.44,7820.165999999999,0.0,Bearish,,,,,,,
2025-04-10 12:00:00,7660.4,7676.7,7585.4,7602.4,7662.534000000001,7817.623999999999,0.0,Bearish,,,,,,,
2025-04-10 16:00:00,7604.4,7640.9,7464.0,7549.3,7657.387999999999,7814.688666666667,0.0,Bearish,,,,,,,
2025-04-10 20:00:00,7549.3,7611.4,7493.0,7592.4,7651.6,7811.452666666668,0.0,Bearish,,,,,,,
2025-04-11 00:00:00,7589.3,7610.3,7516.1,7540.1,7646.714,7808.654666666666,0.0,Bearish,,,,,,,
2025-04-11 04:00:00,7540.1,7624.1,7537.1,7604.1,7640.111999999999,7805.616666666667,0.0,Bearish,,,,,,,
2025-04-11 08:00:00,7604.0,7648.1,7518.0,7529.5,7634.152000000001,7803.437333333332,0.0,Bearish,,,,,,,
2025-04-11 12:00:00,7530.1,7621.1,7517.1,7576.1,7627.368,7800.582,0.0,Bearish,,,,,,,
2025-04-11 16:00:00,7575.1,7641.1,7535.6,7632.6,7620.767999999999,7798.124000000001,0.0,Bearish,,,,,,,
2025-04-11 20:00:00,7633.1,7667.1,7603.6,7648.1,7614.346000000001,7795.942666666666,0.0,Bearish,,,,,,,
2025-04-14 00:00:00,7662.9,7708.7,7653.9,7698.7,7608.616,7793.562,0.0,Bearish,,,,,,,
2025-04-14 04:00:00,7697.7,7762.4,7691.7,7752.7,7603.528,7791.766666666666,0.0,Bearish,,,,,,,
2025-04-14 08:00:00,7752.6,7777.7,7726.0,7762.7,7599.302000000001,7790.446666666667,0.0,Bearish,,,,,,,
2025-04-14 12:00:00,7763.7,7788.7,7745.7,7787.7,7595.753999999999,7789.536000000001,0.0,Bearish,,,,,,,
2025-04-14 16:00:00,7788.7,7800.7,7713.7,7739.7,7592.87,7788.704000000001,0.0,Bearish,,,,,,,
2025-04-14 20:00:00,7740.7,7792.7,7738.7,7763.7,7588.9619999999995,7787.912,0.0,Bearish,,,,,,,
2025-04-15 00:00:00,7741.4,7779.6,7737.4,7777.2,7586.384,7787.053999999999,0.0,Bearish,,,,,,,
2025-04-15 04:00:00,7776.2,7796.2,7761.8,7765.2,7582.536,7786.516666666666,0.0,Bearish,,,,,,,
2025-04-15 08:00:00,7766.2,7786.2,7754.4,7784.2,7578.25,7785.742,0.0,Bearish,,,,,,,
2025-04-15 12:00:00,7783.2,7784.2,7725.3,7728.1,7577.7519999999995,7785.069333333334,0.0,Bearish,,,,,,,
2025-04-15 16:00:00,7728.5,7783.7,7726.7,7761.7,7575.192000000001,7784.291333333333,0.0,Bearish,,,,,,,
2025-04-15 20:00:00,7761.2,7773.2,7747.2,7762.7,7573.2519999999995,7784.094666666668,0.0,Bearish,,,,,,,
2025-04-16 00:00:00,7729.3,7762.1,7717.3,7756.1,7572.563999999999,7783.776666666667,0.0,Bearish,,,,,,,
2025-04-16 04:00:00,7757.1,7788.1,7756.0,7775.1,7571.794,7783.630666666666,0.0,Bearish,,,,,,,
2025-04-16 08:00:00,7774.1,7809.1,7742.0,7777.5,7572.346,7783.632666666666,0.0,Bearish,,,,,,,
2025-04-16 12:00:00,7777.5,7797.1,7773.1,7779.1,7573.147999999999,7783.452,0.0,Bearish,,,,,,,
2025-04-16 16:00:00,7780.1,7821.6,7765.6,7799.1,7575.409999999999,7783.412,0.0,Bearish,,,,,,,
2025-04-16 20:00:00,7798.6,7807.6,7719.9,7751.1,7578.7119999999995,7783.602,0.0,Bearish,,,,,,,
2025-04-17 00:00:00,7752.0,7779.8,7724.1,7775.9,7583.213999999999,7783.404,0.0,Bearish,,,,,,,
2025-04-17 04:00:00,7774.9,7803.3,7769.9,7799.0,7591.052,7783.388,0.0,Bearish,,,,,,,
2025-04-17 08:00:00,7799.0,7819.3,7783.9,7788.9,7600.184,7783.731333333333,0.0,Bearish,,,,,,,
2025-04-17 12:00:00,7789.9,7801.9,7771.9,7780.9,7611.166,7783.808666666667,0.0,Bearish,,,,,,,
2025-04-17 16:00:00,7780.9,7791.4,7758.9,7779.5,7620.147999999999,7784.025999999999,0.0,Bearish,,,,,,,
,,,,,,,,,Bullish,Bullish,112.82600000000093,,,,
,,,,,,,,,Bullish,Bullish,110.78000000000065,,,,
,,,,,,,,,Bullish,Bullish,108.39999999999964,,,,
,,,,,,,,,Bullish,Bullish,105.40999999999985,,,,
,,,,,,,,,Bullish,Bullish,143.7440000000006,,,,
,,,,,,,,,Bullish,Bullish,140.69200000000092,,,,
,,,,,,,,,Bullish,Bullish,161.27400000000125,,,,
,,,,,,,,,Bullish,Bullish,129.66599999999926,,,,
,,,,,,,,,Bullish,Bullish,140.40999999999985,,,,
,,,,,,,,,Bullish,Bullish,123.21399999999994,,,,
,,,,,,,,,Bullish,Bullish,119.81800000000112,,,,
,,,,,,,,,Bullish,Bullish,136.742000000002,,,,
,,,,,,,,,Bullish,Bullish,61.47400000000016,,,,
,,,,,,,,,Bullish,Bullish,26.30199999999968,,,,
,,,,,,,,,Bullish,Bullish,47.60400000000118,,,,
,,,,,,,,,Bullish,Bullish,82.80999999999949,,,,
,,,,,,,,,Bullish,Bullish,64.64999999999964,,,,
,,,,,,,,,Bullish,Bullish,50.376000000000204,,,,
,,,,,,,,,Bullish,Bullish,53.63600000000042,,,,
,,,,,,,,,Bullish,Bullish,62.66400000000067,,,,
,,,,,,,,,Bullish,Bullish,61.42199999999866,,,,
,,,,,,,,,Bullish,Bullish,86.90999999999985,,,,
,,,,,,,,,Bullish,Bullish,82.8179999999993,,,,
,,,,,,,,,Bullish,Bullish,78.78799999999865,,,,
,,,,,,,,,Bullish,Bullish,86.15799999999945,,,,
,,,,,,,,,Bullish,Bullish,81.83799999999974,,,,
,,,,,,,,,Bullish,Bullish,63.97999999999956,,,,
,,,,,,,,,Bullish,Bullish,44.772000000000844,,,,
,,,,,,,,,Bullish,Bullish,48.67000000000007,,,,
,,,,,,,,,Bullish,Bullish,41.47399999999834,,,,
,,,,,,,,,Bullish,Bullish,27.347999999998137,,,,
,,,,,,,,,Bullish,Bullish,22.049999999999272,,,,
,,,,,,,,,Bullish,Bullish,20.06999999999971,,,,
,,,,,,,,,Bullish,Bullish,42.840000000000146,,,,
,,,,,,,,,Bullish,Bullish,41.71599999999853,,,,
,,,,,,,,,Bullish,Bullish,16.286000000000058,,,,
,,,,,,,,,Bullish,Bullish,60.35599999999977,,,,
,,,,,,,,,Bullish,Bullish,41.39600000000064,,,,
,,,,,,,,,Bullish,Bullish,47.072000000000116,,,,
,,,,,,,,,Bullish,Bullish,44.89400000000023,,,,
,,,,,,,,,Bullish,Bullish,88.30999999999949,,,,
,,,,,,,,,Bullish,Bullish,101.17200000000048,,,,
,,,,,,,,,Bullish,Bullish,98.55799999999908,,,,
,,,,,,,,,Bullish,Bullish,95.40999999999985,,,,
,,,,,,,,,Bullish,Bullish,87.64600000000064,,,,
,,,,,,,,,Bullish,Bullish,88.29399999999987,,,,
,,,,,,,,,Bullish,Bullish,81.26599999999962,,,,
,,,,,,,,,Bullish,Bullish,81.91400000000067,,,,
,,,,,,,,,Bullish,Bullish,32.659999999999854,,,,
,,,,,,,,,Bullish,Bullish,30.170000000000073,,,,
,,,,,,,,,Bullish,Bullish,33.444000000001324,,,,
,,,,,,,,,Bullish,Bullish,47.05199999999968,,,,
,,,,,,,,,Bullish,Bullish,49.753999999998996,,,,
,,,,,,,,,Bullish,Bullish,41.66200000000208,,,,
,,,,,,,,,Bullish,Bullish,34.69000000000051,,,,
,,,,,,,,,Bullish,Bullish,24.73999999999978,,,,
,,,,,,,,,Bullish,Bullish,23.88799999999901,,,,
,,,,,,,,,Bullish,Bullish,30.52599999999984,,,,
,,,,,,,,,Bullish,Bullish,13.507999999997992,,,,
,,,,,,,,,Bullish,Bullish,9.125999999998385,,,,
,,,,,,,,,Bullish,Bullish,11.50799999999981,,,,
,,,,,,,,,Bullish,Bullish,25.108000000000175,,,,
,,,,,,,,,Bullish,Bullish,20.997999999999593,,,,
,,,,,,,,,Bullish,Bullish,17.85399999999754,,,,
,,,,,,,,,Bullish,Bullish,25.411999999998443,,,,
,,,,,,,,,Bearish,Bullish,26.35399999999936,,,,
,,,,,,,,,Bearish,Bullish,42.6299999999992,,,,
,,,,,,,,,Bearish,Bullish,29.770000000000437,,,,
,,,,,,,,,Bearish,Bullish,19.384000000000015,,,,
,,,,,,,,,Bearish,Bullish,7.485999999998967,,,,
,,,,,,,,,Bearish,Bullish,4.31000000000131,,,,
,,,,,,,,,Bearish,Bullish,2.6939999999995052,,,,
,,,,,,,,,Bearish,Bullish,44.19599999999991,,,,
,,,,,,,,,Bearish,Bullish,43.572000000000116,,,,
,,,,,,,,,Bearish,Bullish,42.94800000000032,,,,
,,,,,,,,,Bearish,Bullish,56.39600000000064,,,,
,,,,,,,,,Bearish,Bullish,55.25799999999981,,,,
,,,,,,,,,Bearish,Bullish,54.391999999999825,,,,
,,,,,,,,,Bearish,Bullish,79.64600000000064,,,,
,,,,,,,,,Bearish,Bullish,78.4539999999979,,,,
,,,,,,,,,Bearish,Bullish,98.35199999999895,,,,
,,,,,,,,,Bearish,Bullish,87.05799999999908,,,,
,,,,,,,,,Bearish,Bullish,49.23400000000038,,,,
,,,,,,,,,Bearish,Bullish,48.94599999999991,,,,
,,,,,,,,,Bearish,Bullish,65.99799999999959,,,,
,,,,,,,,,Bearish,Bullish,106.89400000000023,,,,
,,,,,,,,,Bearish,Bullish,143.61000000000058,,,,
,,,,,,,,,Bearish,Bullish,148.23199999999815,,,,
,,,,,,,,,Bearish,Bullish,134.23400000000038,,,,
,,,,,,,,,Bearish,Bullish,124.11000000000058,,,,
,,,,,,,,,Bearish,Bullish,165.9300000000003,,,,
,,,,,,,,,Bearish,Bullish,160.33800000000156,,,,
,,,,,,,,,Bearish,Bullish,116.44599999999991,,,,
,,,,,,,,,Bearish,Bullish,112.32000000000153,,,,
,,,,,,,,,Bearish,Bullish,108.17799999999988,,,,
,,,,,,,,,Bearish,Bullish,104.11200000000099,,,,
,,,,,,,,,Bearish,Bullish,131.0699999999997,,,,
,,,,,,,,,Bearish,Bullish,152.3819999999996,,,,
,,,,,,,,,Bearish,Bullish,137.09799999999814,,,,
,,,,,,,,,Bearish,Bullish,102.33200000000033,,,,
